1.801294e+02 3.154568e-01 3.602309e-01 8.741675e-02 3.861011e+00 9.918823e-02 1.323376e-02
1.801324e+02 3.154533e-01 3.602299e-01 8.741909e-02 3.861011e+00 9.920318e-02 1.323410e-02
1.801354e+02 3.154499e-01 3.602289e-01 8.742144e-02 3.861011e+00 9.921813e-02 1.323445e-02
1.801384e+02 3.154464e-01 3.602278e-01 8.742379e-02 3.861011e+00 9.923308e-02 1.323479e-02
1.801413e+02 3.154430e-01 3.602268e-01 8.742614e-02 3.861011e+00 9.924803e-02 1.323513e-02
1.801443e+02 3.154395e-01 3.602258e-01 8.742849e-02 3.861011e+00 9.926298e-02 1.323548e-02
1.801473e+02 3.154360e-01 3.602248e-01 8.743084e-02 3.861011e+00 9.927792e-02 1.323582e-02
1.801503e+02 3.154326e-01 3.602237e-01 8.743319e-02 3.861011e+00 9.929287e-02 1.323616e-02
1.801532e+02 3.154291e-01 3.602227e-01 8.743555e-02 3.861011e+00 9.930782e-02 1.323651e-02
1.801562e+02 3.154256e-01 3.602216e-01 8.743790e-02 3.861011e+00 9.932277e-02 1.323685e-02
1.801592e+02 3.154221e-01 3.602206e-01 8.744025e-02 3.861011e+00 9.933771e-02 1.323719e-02
1.801621e+02 3.154186e-01 3.602195e-01 8.744261e-02 3.861011e+00 9.935266e-02 1.323753e-02
1.801651e+02 3.154151e-01 3.602185e-01 8.744496e-02 3.861011e+00 9.936761e-02 1.323788e-02
1.801681e+02 3.154116e-01 3.602174e-01 8.744732e-02 3.861011e+00 9.938255e-02 1.323822e-02
1.801711e+02 3.154081e-01 3.602163e-01 8.744968e-02 3.861011e+00 9.939750e-02 1.323856e-02
1.801740e+02 3.154046e-01 3.602152e-01 8.745203e-02 3.861011e+00 9.941244e-02 1.323890e-02
1.801770e+02 3.154011e-01 3.602142e-01 8.745439e-02 3.861011e+00 9.942739e-02 1.323925e-02
1.801800e+02 3.153976e-01 3.602131e-01 8.745675e-02 3.861011e+00 9.944233e-02 1.323959e-02
1.801830e+02 3.153941e-01 3.602120e-01 8.745911e-02 3.861011e+00 9.945727e-02 1.323993e-02
1.801859e+02 3.153906e-01 3.602109e-01 8.746147e-02 3.861011e+00 9.947222e-02 1.324027e-02
1.801889e+02 3.153870e-01 3.602098e-01 8.746383e-02 3.861011e+00 9.948716e-02 1.324061e-02
1.801919e+02 3.153835e-01 3.602087e-01 8.746619e-02 3.861011e+00 9.950210e-02 1.324096e-02
1.801948e+02 3.153800e-01 3.602075e-01 8.746855e-02 3.861011e+00 9.951705e-02 1.324130e-02
1.801978e+02 3.153764e-01 3.602064e-01 8.747091e-02 3.861011e+00 9.953199e-02 1.324164e-02
1.802008e+02 3.153729e-01 3.602053e-01 8.747327e-02 3.861011e+00 9.954693e-02 1.324198e-02
1.802038e+02 3.153693e-01 3.602042e-01 8.747564e-02 3.861011e+00 9.956187e-02 1.324232e-02
1.802067e+02 3.153658e-01 3.602030e-01 8.747800e-02 3.861011e+00 9.957681e-02 1.324266e-02
1.802097e+02 3.153622e-01 3.602019e-01 8.748037e-02 3.861011e+00 9.959175e-02 1.324300e-02
1.802127e+02 3.153586e-01 3.602007e-01 8.748273e-02 3.861011e+00 9.960669e-02 1.324334e-02
1.802157e+02 3.153551e-01 3.601996e-01 8.748510e-02 3.861011e+00 9.962163e-02 1.324368e-02
1.802186e+02 3.153515e-01 3.601984e-01 8.748747e-02 3.861011e+00 9.963657e-02 1.324403e-02
1.802216e+02 3.153479e-01 3.601973e-01 8.748983e-02 3.861011e+00 9.965151e-02 1.324437e-02
1.802246e+02 3.153443e-01 3.601961e-01 8.749220e-02 3.861011e+00 9.966645e-02 1.324471e-02
1.802276e+02 3.153407e-01 3.601949e-01 8.749457e-02 3.861011e+00 9.968139e-02 1.324505e-02
1.802305e+02 3.153371e-01 3.601938e-01 8.749694e-02 3.861011e+00 9.969633e-02 1.324539e-02
1.802335e+02 3.153335e-01 3.601926e-01 8.749931e-02 3.861011e+00 9.971126e-02 1.324573e-02
1.802365e+02 3.153299e-01 3.601914e-01 8.750168e-02 3.861011e+00 9.972620e-02 1.324607e-02
1.802394e+02 3.153263e-01 3.601902e-01 8.750405e-02 3.861011e+00 9.974114e-02 1.324641e-02
1.802424e+02 3.153227e-01 3.601890e-01 8.750642e-02 3.861011e+00 9.975607e-02 1.324675e-02
1.802454e+02 3.153191e-01 3.601878e-01 8.750879e-02 3.861011e+00 9.977101e-02 1.324709e-02
1.802484e+02 3.153155e-01 3.601866e-01 8.751117e-02 3.861011e+00 9.978595e-02 1.324743e-02
1.802513e+02 3.153119e-01 3.601854e-01 8.751354e-02 3.861011e+00 9.980088e-02 1.324777e-02
1.802543e+02 3.153082e-01 3.601841e-01 8.751592e-02 3.861011e+00 9.981582e-02 1.324811e-02
1.802573e+02 3.153046e-01 3.601829e-01 8.751829e-02 3.861011e+00 9.983075e-02 1.324845e-02
1.802603e+02 3.153010e-01 3.601817e-01 8.752067e-02 3.861011e+00 9.984568e-02 1.324879e-02
1.802632e+02 3.152973e-01 3.601805e-01 8.752304e-02 3.861011e+00 9.986062e-02 1.324913e-02
1.802662e+02 3.152937e-01 3.601792e-01 8.752542e-02 3.861011e+00 9.987555e-02 1.324946e-02
1.802692e+02 3.152900e-01 3.601780e-01 8.752780e-02 3.861011e+00 9.989049e-02 1.324980e-02
1.802721e+02 3.152864e-01 3.601767e-01 8.753018e-02 3.861011e+00 9.990542e-02 1.325014e-02
1.802751e+02 3.152827e-01 3.601755e-01 8.753256e-02 3.861011e+00 9.992035e-02 1.325048e-02
1.802781e+02 3.152790e-01 3.601742e-01 8.753494e-02 3.861011e+00 9.993528e-02 1.325082e-02
1.802811e+02 3.152754e-01 3.601729e-01 8.753732e-02 3.861011e+00 9.995021e-02 1.325116e-02
1.802840e+02 3.152717e-01 3.601717e-01 8.753970e-02 3.861011e+00 9.996515e-02 1.325150e-02
1.802870e+02 3.152680e-01 3.601704e-01 8.754208e-02 3.861011e+00 9.998008e-02 1.325184e-02
1.802900e+02 3.152643e-01 3.601691e-01 8.754446e-02 3.861011e+00 9.999501e-02 1.325217e-02
1.802930e+02 3.152607e-01 3.601678e-01 8.754685e-02 3.861011e+00 1.000099e-01 1.325251e-02
1.802959e+02 3.152570e-01 3.601665e-01 8.754923e-02 3.861011e+00 1.000249e-01 1.325285e-02
1.802989e+02 3.152533e-01 3.601652e-01 8.755161e-02 3.861011e+00 1.000398e-01 1.325319e-02
1.803019e+02 3.152496e-01 3.601639e-01 8.755400e-02 3.861011e+00 1.000547e-01 1.325353e-02
1.803048e+02 3.152459e-01 3.601626e-01 8.755638e-02 3.861011e+00 1.000697e-01 1.325387e-02
1.803078e+02 3.152422e-01 3.601613e-01 8.755877e-02 3.861011e+00 1.000846e-01 1.325420e-02
1.803108e+02 3.152384e-01 3.601600e-01 8.756116e-02 3.861011e+00 1.000995e-01 1.325454e-02
1.803138e+02 3.152347e-01 3.601587e-01 8.756355e-02 3.861011e+00 1.001144e-01 1.325488e-02
1.803167e+02 3.152310e-01 3.601574e-01 8.756593e-02 3.861011e+00 1.001294e-01 1.325522e-02
1.803197e+02 3.152273e-01 3.601560e-01 8.756832e-02 3.861011e+00 1.001443e-01 1.325555e-02
1.803227e+02 3.152235e-01 3.601547e-01 8.757071e-02 3.861011e+00 1.001592e-01 1.325589e-02
1.803257e+02 3.152198e-01 3.601533e-01 8.757310e-02 3.861011e+00 1.001741e-01 1.325623e-02
1.803286e+02 3.152161e-01 3.601520e-01 8.757549e-02 3.861011e+00 1.001891e-01 1.325657e-02
1.803316e+02 3.152123e-01 3.601506e-01 8.757789e-02 3.861011e+00 1.002040e-01 1.325690e-02
1.803346e+02 3.152086e-01 3.601493e-01 8.758028e-02 3.861011e+00 1.002189e-01 1.325724e-02
1.803375e+02 3.152048e-01 3.601479e-01 8.758267e-02 3.861011e+00 1.002338e-01 1.325758e-02
1.803405e+02 3.152011e-01 3.601466e-01 8.758507e-02 3.861011e+00 1.002488e-01 1.325791e-02
1.803435e+02 3.151973e-01 3.601452e-01 8.758746e-02 3.861011e+00 1.002637e-01 1.325825e-02
1.803465e+02 3.151935e-01 3.601438e-01 8.758985e-02 3.861011e+00 1.002786e-01 1.325859e-02
1.803494e+02 3.151898e-01 3.601424e-01 8.759225e-02 3.861011e+00 1.002935e-01 1.325892e-02
1.803524e+02 3.151860e-01 3.601410e-01 8.759465e-02 3.861011e+00 1.003085e-01 1.325926e-02
1.803554e+02 3.151822e-01 3.601396e-01 8.759704e-02 3.861011e+00 1.003234e-01 1.325960e-02
1.803584e+02 3.151784e-01 3.601382e-01 8.759944e-02 3.861011e+00 1.003383e-01 1.325993e-02
1.803613e+02 3.151746e-01 3.601368e-01 8.760184e-02 3.861011e+00 1.003532e-01 1.326027e-02
1.803643e+02 3.151709e-01 3.601354e-01 8.760424e-02 3.861011e+00 1.003682e-01 1.326061e-02
1.803673e+02 3.151671e-01 3.601340e-01 8.760664e-02 3.861011e+00 1.003831e-01 1.326094e-02
1.803703e+02 3.151633e-01 3.601326e-01 8.760904e-02 3.861011e+00 1.003980e-01 1.326128e-02
1.803732e+02 3.151594e-01 3.601312e-01 8.761144e-02 3.861011e+00 1.004129e-01 1.326161e-02
1.803762e+02 3.151556e-01 3.601297e-01 8.761384e-02 3.861011e+00 1.004278e-01 1.326195e-02
1.803792e+02 3.151518e-01 3.601283e-01 8.761625e-02 3.861011e+00 1.004428e-01 1.326229e-02
1.803821e+02 3.151480e-01 3.601269e-01 8.761865e-02 3.861011e+00 1.004577e-01 1.326262e-02
1.803851e+02 3.151442e-01 3.601254e-01 8.762105e-02 3.861011e+00 1.004726e-01 1.326296e-02
1.803881e+02 3.151404e-01 3.601240e-01 8.762346e-02 3.861011e+00 1.004875e-01 1.326329e-02
1.803911e+02 3.151365e-01 3.601225e-01 8.762586e-02 3.861011e+00 1.005024e-01 1.326363e-02
1.803940e+02 3.151327e-01 3.601210e-01 8.762827e-02 3.861011e+00 1.005173e-01 1.326396e-02
1.803970e+02 3.151288e-01 3.601196e-01 8.763067e-02 3.861011e+00 1.005323e-01 1.326430e-02
1.804000e+02 3.151250e-01 3.601181e-01 8.763308e-02 3.861011e+00 1.005472e-01 1.326463e-02
1.804030e+02 3.151212e-01 3.601166e-01 8.763549e-02 3.861011e+00 1.005621e-01 1.326497e-02
1.804059e+02 3.151173e-01 3.601152e-01 8.763790e-02 3.861011e+00 1.005770e-01 1.326530e-02
1.804089e+02 3.151134e-01 3.601137e-01 8.764031e-02 3.861011e+00 1.005919e-01 1.326564e-02
1.804119e+02 3.151096e-01 3.601122e-01 8.764272e-02 3.861011e+00 1.006068e-01 1.326597e-02
1.804148e+02 3.151057e-01 3.601107e-01 8.764513e-02 3.861011e+00 1.006218e-01 1.326631e-02
1.804178e+02 3.151018e-01 3.601092e-01 8.764754e-02 3.861011e+00 1.006367e-01 1.326664e-02
1.804208e+02 3.150980e-01 3.601077e-01 8.764995e-02 3.861011e+00 1.006516e-01 1.326698e-02
1.804238e+02 3.150941e-01 3.601062e-01 8.765236e-02 3.861011e+00 1.006665e-01 1.326731e-02
1.804267e+02 3.150902e-01 3.601046e-01 8.765478e-02 3.861011e+00 1.006814e-01 1.326764e-02
1.804297e+02 3.150863e-01 3.601031e-01 8.765719e-02 3.861011e+00 1.006963e-01 1.326798e-02
1.804327e+02 3.150824e-01 3.601016e-01 8.765961e-02 3.861011e+00 1.007112e-01 1.326831e-02
1.804357e+02 3.150785e-01 3.601001e-01 8.766202e-02 3.861011e+00 1.007262e-01 1.326865e-02
1.804386e+02 3.150746e-01 3.600985e-01 8.766444e-02 3.861011e+00 1.007411e-01 1.326898e-02
1.804416e+02 3.150707e-01 3.600970e-01 8.766685e-02 3.861011e+00 1.007560e-01 1.326931e-02
1.804446e+02 3.150668e-01 3.600954e-01 8.766927e-02 3.861011e+00 1.007709e-01 1.326965e-02
1.804475e+02 3.150629e-01 3.600939e-01 8.767169e-02 3.861011e+00 1.007858e-01 1.326998e-02
1.804505e+02 3.150590e-01 3.600923e-01 8.767411e-02 3.861011e+00 1.008007e-01 1.327032e-02
1.804535e+02 3.150550e-01 3.600908e-01 8.767653e-02 3.861011e+00 1.008156e-01 1.327065e-02
1.804565e+02 3.150511e-01 3.600892e-01 8.767895e-02 3.861011e+00 1.008305e-01 1.327098e-02
1.804594e+02 3.150472e-01 3.600876e-01 8.768137e-02 3.861011e+00 1.008454e-01 1.327132e-02
1.804624e+02 3.150432e-01 3.600861e-01 8.768379e-02 3.861011e+00 1.008604e-01 1.327165e-02
1.804654e+02 3.150393e-01 3.600845e-01 8.768621e-02 3.861011e+00 1.008753e-01 1.327198e-02
1.804684e+02 3.150353e-01 3.600829e-01 8.768864e-02 3.861011e+00 1.008902e-01 1.327231e-02
1.804713e+02 3.150314e-01 3.600813e-01 8.769106e-02 3.861011e+00 1.009051e-01 1.327265e-02
1.804743e+02 3.150274e-01 3.600797e-01 8.769348e-02 3.861011e+00 1.009200e-01 1.327298e-02
1.804773e+02 3.150235e-01 3.600781e-01 8.769591e-02 3.861011e+00 1.009349e-01 1.327331e-02
1.804802e+02 3.150195e-01 3.600765e-01 8.769834e-02 3.861011e+00 1.009498e-01 1.327365e-02
1.804832e+02 3.150156e-01 3.600749e-01 8.770076e-02 3.861011e+00 1.009647e-01 1.327398e-02
1.804862e+02 3.150116e-01 3.600733e-01 8.770319e-02 3.861011e+00 1.009796e-01 1.327431e-02
1.804892e+02 3.150076e-01 3.600716e-01 8.770562e-02 3.861011e+00 1.009945e-01 1.327464e-02
1.804921e+02 3.150036e-01 3.600700e-01 8.770804e-02 3.861011e+00 1.010094e-01 1.327498e-02
1.804951e+02 3.149996e-01 3.600684e-01 8.771047e-02 3.861011e+00 1.010243e-01 1.327531e-02
1.804981e+02 3.149957e-01 3.600667e-01 8.771290e-02 3.861011e+00 1.010392e-01 1.327564e-02
1.805011e+02 3.149917e-01 3.600651e-01 8.771533e-02 3.861011e+00 1.010541e-01 1.327597e-02
1.805040e+02 3.149877e-01 3.600634e-01 8.771777e-02 3.861011e+00 1.010690e-01 1.327630e-02
1.805070e+02 3.149837e-01 3.600618e-01 8.772020e-02 3.861011e+00 1.010839e-01 1.327664e-02
1.805100e+02 3.149797e-01 3.600601e-01 8.772263e-02 3.861011e+00 1.010988e-01 1.327697e-02
1.805129e+02 3.149756e-01 3.600585e-01 8.772506e-02 3.861011e+00 1.011138e-01 1.327730e-02
1.805159e+02 3.149716e-01 3.600568e-01 8.772750e-02 3.861011e+00 1.011287e-01 1.327763e-02
1.805189e+02 3.149676e-01 3.600551e-01 8.772993e-02 3.861011e+00 1.011436e-01 1.327796e-02
1.805219e+02 3.149636e-01 3.600534e-01 8.773237e-02 3.861011e+00 1.011585e-01 1.327829e-02
1.805248e+02 3.149596e-01 3.600518e-01 8.773480e-02 3.861011e+00 1.011734e-01 1.327863e-02
1.805278e+02 3.149555e-01 3.600501e-01 8.773724e-02 3.861011e+00 1.011883e-01 1.327896e-02
1.805308e+02 3.149515e-01 3.600484e-01 8.773968e-02 3.861011e+00 1.012032e-01 1.327929e-02
1.805338e+02 3.149474e-01 3.600467e-01 8.774212e-02 3.861011e+00 1.012181e-01 1.327962e-02
1.805367e+02 3.149434e-01 3.600450e-01 8.774456e-02 3.861011e+00 1.012330e-01 1.327995e-02
1.805397e+02 3.149393e-01 3.600433e-01 8.774700e-02 3.861011e+00 1.012479e-01 1.328028e-02
1.805427e+02 3.149353e-01 3.600416e-01 8.774944e-02 3.861011e+00 1.012628e-01 1.328061e-02
1.805457e+02 3.149312e-01 3.600398e-01 8.775188e-02 3.861011e+00 1.012777e-01 1.328094e-02
1.805486e+02 3.149272e-01 3.600381e-01 8.775432e-02 3.861011e+00 1.012926e-01 1.328127e-02
1.805516e+02 3.149231e-01 3.600364e-01 8.775676e-02 3.861011e+00 1.013075e-01 1.328160e-02
1.805546e+02 3.149190e-01 3.600346e-01 8.775921e-02 3.861011e+00 1.013224e-01 1.328194e-02
1.805575e+02 3.149150e-01 3.600329e-01 8.776165e-02 3.861011e+00 1.013373e-01 1.328227e-02
1.805605e+02 3.149109e-01 3.600312e-01 8.776409e-02 3.861011e+00 1.013521e-01 1.328260e-02
1.805635e+02 3.149068e-01 3.600294e-01 8.776654e-02 3.861011e+00 1.013670e-01 1.328293e-02
1.805665e+02 3.149027e-01 3.600277e-01 8.776899e-02 3.861011e+00 1.013819e-01 1.328326e-02
1.805694e+02 3.148986e-01 3.600259e-01 8.777143e-02 3.861011e+00 1.013968e-01 1.328359e-02
1.805724e+02 3.148945e-01 3.600241e-01 8.777388e-02 3.861011e+00 1.014117e-01 1.328392e-02
1.805754e+02 3.148904e-01 3.600224e-01 8.777633e-02 3.861011e+00 1.014266e-01 1.328425e-02
1.805784e+02 3.148863e-01 3.600206e-01 8.777878e-02 3.861011e+00 1.014415e-01 1.328458e-02
1.805813e+02 3.148822e-01 3.600188e-01 8.778123e-02 3.861011e+00 1.014564e-01 1.328491e-02
1.805843e+02 3.148781e-01 3.600170e-01 8.778368e-02 3.861011e+00 1.014713e-01 1.328524e-02
1.805873e+02 3.148740e-01 3.600152e-01 8.778613e-02 3.861011e+00 1.014862e-01 1.328557e-02
1.805902e+02 3.148698e-01 3.600134e-01 8.778858e-02 3.861011e+00 1.015011e-01 1.328590e-02
1.805932e+02 3.148657e-01 3.600116e-01 8.779103e-02 3.861011e+00 1.015160e-01 1.328622e-02
1.805962e+02 3.148616e-01 3.600098e-01 8.779349e-02 3.861011e+00 1.015309e-01 1.328655e-02
1.805992e+02 3.148574e-01 3.600080e-01 8.779594e-02 3.861011e+00 1.015458e-01 1.328688e-02
1.806021e+02 3.148533e-01 3.600062e-01 8.779839e-02 3.861011e+00 1.015607e-01 1.328721e-02
1.806051e+02 3.148492e-01 3.600044e-01 8.780085e-02 3.861011e+00 1.015756e-01 1.328754e-02
1.806081e+02 3.148450e-01 3.600026e-01 8.780331e-02 3.861011e+00 1.015904e-01 1.328787e-02
1.806111e+02 3.148408e-01 3.600007e-01 8.780576e-02 3.861011e+00 1.016053e-01 1.328820e-02
1.806140e+02 3.148367e-01 3.599989e-01 8.780822e-02 3.861011e+00 1.016202e-01 1.328853e-02
1.806170e+02 3.148325e-01 3.599971e-01 8.781068e-02 3.861011e+00 1.016351e-01 1.328886e-02
1.806200e+02 3.148284e-01 3.599952e-01 8.781314e-02 3.861011e+00 1.016500e-01 1.328919e-02
1.806229e+02 3.148242e-01 3.599934e-01 8.781560e-02 3.861011e+00 1.016649e-01 1.328952e-02
1.806259e+02 3.148200e-01 3.599915e-01 8.781806e-02 3.861011e+00 1.016798e-01 1.328984e-02
1.806289e+02 3.148158e-01 3.599897e-01 8.782052e-02 3.861011e+00 1.016947e-01 1.329017e-02
1.806319e+02 3.148117e-01 3.599878e-01 8.782298e-02 3.861011e+00 1.017096e-01 1.329050e-02
1.806348e+02 3.148075e-01 3.599859e-01 8.782544e-02 3.861011e+00 1.017245e-01 1.329083e-02
1.806378e+02 3.148033e-01 3.599841e-01 8.782791e-02 3.861011e+00 1.017393e-01 1.329116e-02
1.806408e+02 3.147991e-01 3.599822e-01 8.783037e-02 3.861011e+00 1.017542e-01 1.329149e-02
1.806438e+02 3.147949e-01 3.599803e-01 8.783283e-02 3.861011e+00 1.017691e-01 1.329181e-02
1.806467e+02 3.147907e-01 3.599784e-01 8.783530e-02 3.861011e+00 1.017840e-01 1.329214e-02
1.806497e+02 3.147865e-01 3.599765e-01 8.783777e-02 3.861011e+00 1.017989e-01 1.329247e-02
1.806527e+02 3.147823e-01 3.599746e-01 8.784023e-02 3.861011e+00 1.018138e-01 1.329280e-02
1.806556e+02 3.147780e-01 3.599727e-01 8.784270e-02 3.861011e+00 1.018287e-01 1.329313e-02
1.806586e+02 3.147738e-01 3.599708e-01 8.784517e-02 3.861011e+00 1.018435e-01 1.329345e-02
1.806616e+02 3.147696e-01 3.599689e-01 8.784764e-02 3.861011e+00 1.018584e-01 1.329378e-02
1.806646e+02 3.147654e-01 3.599670e-01 8.785011e-02 3.861011e+00 1.018733e-01 1.329411e-02
1.806675e+02 3.147611e-01 3.599650e-01 8.785258e-02 3.861011e+00 1.018882e-01 1.329444e-02
1.806705e+02 3.147569e-01 3.599631e-01 8.785505e-02 3.861011e+00 1.019031e-01 1.329476e-02
1.806735e+02 3.147526e-01 3.599612e-01 8.785752e-02 3.861011e+00 1.019180e-01 1.329509e-02
1.806765e+02 3.147484e-01 3.599592e-01 8.785999e-02 3.861011e+00 1.019328e-01 1.329542e-02
1.806794e+02 3.147441e-01 3.599573e-01 8.786247e-02 3.861011e+00 1.019477e-01 1.329574e-02
1.806824e+02 3.147399e-01 3.599553e-01 8.786494e-02 3.861011e+00 1.019626e-01 1.329607e-02
1.806854e+02 3.147356e-01 3.599534e-01 8.786742e-02 3.861011e+00 1.019775e-01 1.329640e-02
1.806883e+02 3.147314e-01 3.599514e-01 8.786989e-02 3.861011e+00 1.019924e-01 1.329673e-02
1.806913e+02 3.147271e-01 3.599495e-01 8.787237e-02 3.861011e+00 1.020072e-01 1.329705e-02
1.806943e+02 3.147228e-01 3.599475e-01 8.787484e-02 3.861011e+00 1.020221e-01 1.329738e-02
1.806973e+02 3.147185e-01 3.599455e-01 8.787732e-02 3.861011e+00 1.020370e-01 1.329771e-02
1.807002e+02 3.147143e-01 3.599435e-01 8.787980e-02 3.861011e+00 1.020519e-01 1.329803e-02
1.807032e+02 3.147100e-01 3.599416e-01 8.788228e-02 3.861011e+00 1.020668e-01 1.329836e-02
1.807062e+02 3.147057e-01 3.599396e-01 8.788476e-02 3.861011e+00 1.020816e-01 1.329869e-02
1.807092e+02 3.147014e-01 3.599376e-01 8.788724e-02 3.861011e+00 1.020965e-01 1.329901e-02
1.807121e+02 3.146971e-01 3.599356e-01 8.788972e-02 3.861011e+00 1.021114e-01 1.329934e-02
1.807151e+02 3.146928e-01 3.599336e-01 8.789220e-02 3.861011e+00 1.021263e-01 1.329966e-02
1.807181e+02 3.146885e-01 3.599316e-01 8.789469e-02 3.861011e+00 1.021412e-01 1.329999e-02
1.807211e+02 3.146842e-01 3.599296e-01 8.789717e-02 3.861011e+00 1.021560e-01 1.330032e-02
1.807240e+02 3.146798e-01 3.599275e-01 8.789965e-02 3.861011e+00 1.021709e-01 1.330064e-02
1.807270e+02 3.146755e-01 3.599255e-01 8.790214e-02 3.861011e+00 1.021858e-01 1.330097e-02
1.807300e+02 3.146712e-01 3.599235e-01 8.790463e-02 3.861011e+00 1.022007e-01 1.330129e-02
1.807329e+02 3.146669e-01 3.599215e-01 8.790711e-02 3.861011e+00 1.022155e-01 1.330162e-02
1.807359e+02 3.146625e-01 3.599194e-01 8.790960e-02 3.861011e+00 1.022304e-01 1.330195e-02
1.807389e+02 3.146582e-01 3.599174e-01 8.791209e-02 3.861011e+00 1.022453e-01 1.330227e-02
1.807419e+02 3.146539e-01 3.599153e-01 8.791458e-02 3.861011e+00 1.022602e-01 1.330260e-02
1.807448e+02 3.146495e-01 3.599133e-01 8.791707e-02 3.861011e+00 1.022750e-01 1.330292e-02
1.807478e+02 3.146452e-01 3.599112e-01 8.791956e-02 3.861011e+00 1.022899e-01 1.330325e-02
1.807508e+02 3.146408e-01 3.599091e-01 8.792205e-02 3.861011e+00 1.023048e-01 1.330357e-02
1.807538e+02 3.146365e-01 3.599071e-01 8.792454e-02 3.861011e+00 1.023197e-01 1.330390e-02
1.807567e+02 3.146321e-01 3.599050e-01 8.792703e-02 3.861011e+00 1.023345e-01 1.330422e-02
1.807597e+02 3.146277e-01 3.599029e-01 8.792952e-02 3.861011e+00 1.023494e-01 1.330455e-02
1.807627e+02 3.146234e-01 3.599008e-01 8.793202e-02 3.861011e+00 1.023643e-01 1.330487e-02
1.807656e+02 3.146190e-01 3.598988e-01 8.793451e-02 3.861011e+00 1.023791e-01 1.330520e-02
1.807686e+02 3.146146e-01 3.598967e-01 8.793701e-02 3.861011e+00 1.023940e-01 1.330552e-02
1.807716e+02 3.146102e-01 3.598946e-01 8.793950e-02 3.861011e+00 1.024089e-01 1.330585e-02
1.807746e+02 3.146058e-01 3.598925e-01 8.794200e-02 3.861011e+00 1.024238e-01 1.330617e-02
1.807775e+02 3.146014e-01 3.598904e-01 8.794450e-02 3.861011e+00 1.024386e-01 1.330650e-02
1.807805e+02 3.145970e-01 3.598882e-01 8.794700e-02 3.861011e+00 1.024535e-01 1.330682e-02
1.807835e+02 3.145926e-01 3.598861e-01 8.794950e-02 3.861011e+00 1.024684e-01 1.330715e-02
1.807865e+02 3.145882e-01 3.598840e-01 8.795200e-02 3.861011e+00 1.024832e-01 1.330747e-02
1.807894e+02 3.145838e-01 3.598819e-01 8.795450e-02 3.861011e+00 1.024981e-01 1.330779e-02
1.807924e+02 3.145794e-01 3.598797e-01 8.795700e-02 3.861011e+00 1.025130e-01 1.330812e-02
1.807954e+02 3.145750e-01 3.598776e-01 8.795950e-02 3.861011e+00 1.025278e-01 1.330844e-02
1.807983e+02 3.145706e-01 3.598755e-01 8.796200e-02 3.861011e+00 1.025427e-01 1.330877e-02
1.808013e+02 3.145662e-01 3.598733e-01 8.796451e-02 3.861011e+00 1.025576e-01 1.330909e-02
1.808043e+02 3.145617e-01 3.598712e-01 8.796701e-02 3.861011e+00 1.025724e-01 1.330941e-02
1.808073e+02 3.145573e-01 3.598690e-01 8.796952e-02 3.861011e+00 1.025873e-01 1.330974e-02
1.808102e+02 3.145529e-01 3.598668e-01 8.797202e-02 3.861011e+00 1.026022e-01 1.331006e-02
1.808132e+02 3.145484e-01 3.598647e-01 8.797453e-02 3.861011e+00 1.026170e-01 1.331039e-02
1.808162e+02 3.145440e-01 3.598625e-01 8.797704e-02 3.861011e+00 1.026319e-01 1.331071e-02
1.808192e+02 3.145395e-01 3.598603e-01 8.797955e-02 3.861011e+00 1.026468e-01 1.331103e-02
1.808221e+02 3.145351e-01 3.598582e-01 8.798205e-02 3.861011e+00 1.026616e-01 1.331136e-02
1.808251e+02 3.145306e-01 3.598560e-01 8.798456e-02 3.861011e+00 1.026765e-01 1.331168e-02
1.808281e+02 3.145261e-01 3.598538e-01 8.798707e-02 3.861011e+00 1.026914e-01 1.331200e-02
1.808310e+02 3.145217e-01 3.598516e-01 8.798959e-02 3.861011e+00 1.027062e-01 1.331233e-02
1.808340e+02 3.145172e-01 3.598494e-01 8.799210e-02 3.861011e+00 1.027211e-01 1.331265e-02
1.808370e+02 3.145127e-01 3.598472e-01 8.799461e-02 3.861011e+00 1.027359e-01 1.331297e-02
1.808400e+02 3.145082e-01 3.598450e-01 8.799712e-02 3.861011e+00 1.027508e-01 1.331330e-02
1.808429e+02 3.145038e-01 3.598427e-01 8.799964e-02 3.861011e+00 1.027657e-01 1.331362e-02
1.808459e+02 3.144993e-01 3.598405e-01 8.800215e-02 3.861011e+00 1.027805e-01 1.331394e-02
1.808489e+02 3.144948e-01 3.598383e-01 8.800467e-02 3.861011e+00 1.027954e-01 1.331426e-02
1.808519e+02 3.144903e-01 3.598361e-01 8.800719e-02 3.861011e+00 1.028103e-01 1.331459e-02
1.808548e+02 3.144858e-01 3.598338e-01 8.800970e-02 3.861011e+00 1.028251e-01 1.331491e-02
1.808578e+02 3.144813e-01 3.598316e-01 8.801222e-02 3.861011e+00 1.028400e-01 1.331523e-02
1.808608e+02 3.144768e-01 3.598293e-01 8.801474e-02 3.861011e+00 1.028548e-01 1.331555e-02
1.808637e+02 3.144723e-01 3.598271e-01 8.801726e-02 3.861011e+00 1.028697e-01 1.331588e-02
1.808667e+02 3.144677e-01 3.598248e-01 8.801978e-02 3.861011e+00 1.028845e-01 1.331620e-02
1.808697e+02 3.144632e-01 3.598226e-01 8.802230e-02 3.861011e+00 1.028994e-01 1.331652e-02
