1.556826e+01 3.387744e-01 3.802249e-01 8.297682e-02 3.861011e+00 7.553437e-02 1.065606e-02
1.557246e+01 3.387893e-01 3.802438e-01 8.297818e-02 3.861011e+00 7.555621e-02 1.065681e-02
1.557667e+01 3.388042e-01 3.802627e-01 8.297955e-02 3.861011e+00 7.557805e-02 1.065756e-02
1.558088e+01 3.388190e-01 3.802815e-01 8.298091e-02 3.861011e+00 7.559989e-02 1.065831e-02
1.558508e+01 3.388339e-01 3.803003e-01 8.298227e-02 3.861011e+00 7.562173e-02 1.065907e-02
1.558929e+01 3.388487e-01 3.803191e-01 8.298363e-02 3.861011e+00 7.564357e-02 1.065982e-02
1.559350e+01 3.388635e-01 3.803379e-01 8.298499e-02 3.861011e+00 7.566540e-02 1.066056e-02
1.559770e+01 3.388783e-01 3.803566e-01 8.298636e-02 3.861011e+00 7.568724e-02 1.066131e-02
1.560191e+01 3.388931e-01 3.803754e-01 8.298772e-02 3.861011e+00 7.570908e-02 1.066206e-02
1.560612e+01 3.389078e-01 3.803941e-01 8.298908e-02 3.861011e+00 7.573091e-02 1.066281e-02
1.561032e+01 3.389226e-01 3.804128e-01 8.299044e-02 3.861011e+00 7.575275e-02 1.066356e-02
1.561453e+01 3.389373e-01 3.804315e-01 8.299181e-02 3.861011e+00 7.577458e-02 1.066430e-02
1.561874e+01 3.389520e-01 3.804501e-01 8.299317e-02 3.861011e+00 7.579641e-02 1.066505e-02
1.562294e+01 3.389667e-01 3.804688e-01 8.299454e-02 3.861011e+00 7.581825e-02 1.066579e-02
1.562715e+01 3.389814e-01 3.804874e-01 8.299590e-02 3.861011e+00 7.584008e-02 1.066654e-02
1.563136e+01 3.389960e-01 3.805060e-01 8.299726e-02 3.861011e+00 7.586191e-02 1.066728e-02
1.563556e+01 3.390106e-01 3.805246e-01 8.299863e-02 3.861011e+00 7.588374e-02 1.066803e-02
1.563977e+01 3.390252e-01 3.805432e-01 8.299999e-02 3.861011e+00 7.590557e-02 1.066877e-02
1.564397e+01 3.390398e-01 3.805617e-01 8.300136e-02 3.861011e+00 7.592740e-02 1.066952e-02
1.564818e+01 3.390544e-01 3.805803e-01 8.300272e-02 3.861011e+00 7.594923e-02 1.067026e-02
1.565239e+01 3.390690e-01 3.805988e-01 8.300409e-02 3.861011e+00 7.597105e-02 1.067100e-02
1.565659e+01 3.390835e-01 3.806173e-01 8.300545e-02 3.861011e+00 7.599288e-02 1.067174e-02
1.566080e+01 3.390980e-01 3.806358e-01 8.300682e-02 3.861011e+00 7.601471e-02 1.067248e-02
1.566501e+01 3.391125e-01 3.806542e-01 8.300818e-02 3.861011e+00 7.603653e-02 1.067322e-02
1.566921e+01 3.391270e-01 3.806727e-01 8.300955e-02 3.861011e+00 7.605836e-02 1.067396e-02
1.567342e+01 3.391415e-01 3.806911e-01 8.301091e-02 3.861011e+00 7.608018e-02 1.067470e-02
1.567763e+01 3.391559e-01 3.807095e-01 8.301228e-02 3.861011e+00 7.610200e-02 1.067544e-02
1.568183e+01 3.391704e-01 3.807279e-01 8.301365e-02 3.861011e+00 7.612383e-02 1.067618e-02
1.568604e+01 3.391848e-01 3.807463e-01 8.301501e-02 3.861011e+00 7.614565e-02 1.067692e-02
1.569025e+01 3.391992e-01 3.807646e-01 8.301638e-02 3.861011e+00 7.616747e-02 1.067766e-02
1.569445e+01 3.392135e-01 3.807830e-01 8.301775e-02 3.861011e+00 7.618929e-02 1.067839e-02
1.569866e+01 3.392279e-01 3.808013e-01 8.301911e-02 3.861011e+00 7.621111e-02 1.067913e-02
1.570287e+01 3.392422e-01 3.808196e-01 8.302048e-02 3.861011e+00 7.623293e-02 1.067987e-02
1.570707e+01 3.392566e-01 3.808379e-01 8.302185e-02 3.861011e+00 7.625475e-02 1.068060e-02
1.571128e+01 3.392709e-01 3.808561e-01 8.302322e-02 3.861011e+00 7.627656e-02 1.068134e-02
1.571549e+01 3.392851e-01 3.808744e-01 8.302458e-02 3.861011e+00 7.629838e-02 1.068207e-02
1.571969e+01 3.392994e-01 3.808926e-01 8.302595e-02 3.861011e+00 7.632020e-02 1.068280e-02
1.572390e+01 3.393137e-01 3.809108e-01 8.302732e-02 3.861011e+00 7.634201e-02 1.068354e-02
1.572810e+01 3.393279e-01 3.809290e-01 8.302869e-02 3.861011e+00 7.636383e-02 1.068427e-02
1.573231e+01 3.393421e-01 3.809472e-01 8.303006e-02 3.861011e+00 7.638564e-02 1.068500e-02
1.573652e+01 3.393563e-01 3.809654e-01 8.303143e-02 3.861011e+00 7.640746e-02 1.068573e-02
1.574072e+01 3.393705e-01 3.809835e-01 8.303280e-02 3.861011e+00 7.642927e-02 1.068647e-02
1.574493e+01 3.393846e-01 3.810016e-01 8.303417e-02 3.861011e+00 7.645108e-02 1.068720e-02
1.574914e+01 3.393988e-01 3.810197e-01 8.303554e-02 3.861011e+00 7.647289e-02 1.068793e-02
1.575334e+01 3.394129e-01 3.810378e-01 8.303691e-02 3.861011e+00 7.649470e-02 1.068866e-02
1.575755e+01 3.394270e-01 3.810559e-01 8.303827e-02 3.861011e+00 7.651651e-02 1.068939e-02
1.576176e+01 3.394411e-01 3.810739e-01 8.303965e-02 3.861011e+00 7.653832e-02 1.069012e-02
1.576596e+01 3.394552e-01 3.810920e-01 8.304102e-02 3.861011e+00 7.656013e-02 1.069084e-02
1.577017e+01 3.394692e-01 3.811100e-01 8.304239e-02 3.861011e+00 7.658194e-02 1.069157e-02
1.577438e+01 3.394832e-01 3.811280e-01 8.304376e-02 3.861011e+00 7.660374e-02 1.069230e-02
1.577858e+01 3.394973e-01 3.811460e-01 8.304513e-02 3.861011e+00 7.662555e-02 1.069303e-02
1.578279e+01 3.395113e-01 3.811639e-01 8.304650e-02 3.861011e+00 7.664736e-02 1.069375e-02
1.578700e+01 3.395252e-01 3.811819e-01 8.304787e-02 3.861011e+00 7.666916e-02 1.069448e-02
1.579120e+01 3.395392e-01 3.811998e-01 8.304924e-02 3.861011e+00 7.669096e-02 1.069520e-02
1.579541e+01 3.395531e-01 3.812177e-01 8.305061e-02 3.861011e+00 7.671277e-02 1.069593e-02
1.579962e+01 3.395671e-01 3.812356e-01 8.305198e-02 3.861011e+00 7.673457e-02 1.069665e-02
1.580382e+01 3.395810e-01 3.812535e-01 8.305336e-02 3.861011e+00 7.675637e-02 1.069738e-02
1.580803e+01 3.395949e-01 3.812713e-01 8.305473e-02 3.861011e+00 7.677817e-02 1.069810e-02
1.581223e+01 3.396088e-01 3.812892e-01 8.305610e-02 3.861011e+00 7.679998e-02 1.069882e-02
1.581644e+01 3.396226e-01 3.813070e-01 8.305747e-02 3.861011e+00 7.682177e-02 1.069955e-02
1.582065e+01 3.396364e-01 3.813248e-01 8.305885e-02 3.861011e+00 7.684357e-02 1.070027e-02
1.582485e+01 3.396503e-01 3.813426e-01 8.306022e-02 3.861011e+00 7.686537e-02 1.070099e-02
1.582906e+01 3.396641e-01 3.813603e-01 8.306159e-02 3.861011e+00 7.688717e-02 1.070171e-02
1.583327e+01 3.396779e-01 3.813781e-01 8.306297e-02 3.861011e+00 7.690897e-02 1.070243e-02
1.583747e+01 3.396916e-01 3.813958e-01 8.306434e-02 3.861011e+00 7.693076e-02 1.070315e-02
1.584168e+01 3.397054e-01 3.814135e-01 8.306571e-02 3.861011e+00 7.695256e-02 1.070387e-02
1.584589e+01 3.397191e-01 3.814312e-01 8.306709e-02 3.861011e+00 7.697435e-02 1.070459e-02
1.585009e+01 3.397328e-01 3.814489e-01 8.306846e-02 3.861011e+00 7.699615e-02 1.070531e-02
1.585430e+01 3.397465e-01 3.814666e-01 8.306984e-02 3.861011e+00 7.701794e-02 1.070602e-02
1.585851e+01 3.397602e-01 3.814842e-01 8.307121e-02 3.861011e+00 7.703973e-02 1.070674e-02
1.586271e+01 3.397739e-01 3.815018e-01 8.307259e-02 3.861011e+00 7.706153e-02 1.070746e-02
1.586692e+01 3.397875e-01 3.815195e-01 8.307396e-02 3.861011e+00 7.708332e-02 1.070818e-02
1.587113e+01 3.398011e-01 3.815370e-01 8.307534e-02 3.861011e+00 7.710511e-02 1.070889e-02
1.587533e+01 3.398148e-01 3.815546e-01 8.307671e-02 3.861011e+00 7.712690e-02 1.070961e-02
1.587954e+01 3.398283e-01 3.815722e-01 8.307809e-02 3.861011e+00 7.714869e-02 1.071032e-02
1.588375e+01 3.398419e-01 3.815897e-01 8.307946e-02 3.861011e+00 7.717048e-02 1.071104e-02
1.588795e+01 3.398555e-01 3.816072e-01 8.308084e-02 3.861011e+00 7.719226e-02 1.071175e-02
1.589216e+01 3.398690e-01 3.816247e-01 8.308221e-02 3.861011e+00 7.721405e-02 1.071246e-02
1.589636e+01 3.398825e-01 3.816422e-01 8.308359e-02 3.861011e+00 7.723584e-02 1.071318e-02
1.590057e+01 3.398960e-01 3.816597e-01 8.308497e-02 3.861011e+00 7.725762e-02 1.071389e-02
1.590478e+01 3.399095e-01 3.816771e-01 8.308634e-02 3.861011e+00 7.727941e-02 1.071460e-02
1.590898e+01 3.399230e-01 3.816946e-01 8.308772e-02 3.861011e+00 7.730119e-02 1.071531e-02
1.591319e+01 3.399365e-01 3.817120e-01 8.308910e-02 3.861011e+00 7.732298e-02 1.071602e-02
1.591740e+01 3.399499e-01 3.817294e-01 8.309048e-02 3.861011e+00 7.734476e-02 1.071673e-02
1.592160e+01 3.399633e-01 3.817468e-01 8.309185e-02 3.861011e+00 7.736654e-02 1.071744e-02
1.592581e+01 3.399767e-01 3.817641e-01 8.309323e-02 3.861011e+00 7.738832e-02 1.071815e-02
1.593002e+01 3.399901e-01 3.817815e-01 8.309461e-02 3.861011e+00 7.741010e-02 1.071886e-02
1.593422e+01 3.400035e-01 3.817988e-01 8.309599e-02 3.861011e+00 7.743188e-02 1.071957e-02
1.593843e+01 3.400168e-01 3.818161e-01 8.309736e-02 3.861011e+00 7.745366e-02 1.072028e-02
1.594264e+01 3.400301e-01 3.818334e-01 8.309874e-02 3.861011e+00 7.747544e-02 1.072099e-02
1.594684e+01 3.400435e-01 3.818507e-01 8.310012e-02 3.861011e+00 7.749722e-02 1.072169e-02
1.595105e+01 3.400568e-01 3.818680e-01 8.310150e-02 3.861011e+00 7.751900e-02 1.072240e-02
1.595526e+01 3.400700e-01 3.818852e-01 8.310288e-02 3.861011e+00 7.754077e-02 1.072311e-02
1.595946e+01 3.400833e-01 3.819024e-01 8.310426e-02 3.861011e+00 7.756255e-02 1.072381e-02
1.596367e+01 3.400965e-01 3.819196e-01 8.310564e-02 3.861011e+00 7.758432e-02 1.072452e-02
1.596788e+01 3.401098e-01 3.819368e-01 8.310702e-02 3.861011e+00 7.760610e-02 1.072522e-02
1.597208e+01 3.401230e-01 3.819540e-01 8.310840e-02 3.861011e+00 7.762787e-02 1.072593e-02
1.597629e+01 3.401362e-01 3.819712e-01 8.310978e-02 3.861011e+00 7.764965e-02 1.072663e-02
1.598049e+01 3.401494e-01 3.819883e-01 8.311116e-02 3.861011e+00 7.767142e-02 1.072733e-02
1.598470e+01 3.401625e-01 3.820054e-01 8.311254e-02 3.861011e+00 7.769319e-02 1.072804e-02
1.598891e+01 3.401757e-01 3.820225e-01 8.311392e-02 3.861011e+00 7.771496e-02 1.072874e-02
1.599311e+01 3.401888e-01 3.820396e-01 8.311530e-02 3.861011e+00 7.773673e-02 1.072944e-02
1.599732e+01 3.402019e-01 3.820567e-01 8.311668e-02 3.861011e+00 7.775850e-02 1.073014e-02
1.600153e+01 3.402150e-01 3.820737e-01 8.311806e-02 3.861011e+00 7.778027e-02 1.073084e-02
1.600573e+01 3.402281e-01 3.820908e-01 8.311944e-02 3.861011e+00 7.780204e-02 1.073154e-02
1.600994e+01 3.402411e-01 3.821078e-01 8.312082e-02 3.861011e+00 7.782380e-02 1.073224e-02
1.601415e+01 3.402542e-01 3.821248e-01 8.312221e-02 3.861011e+00 7.784557e-02 1.073294e-02
1.601835e+01 3.402672e-01 3.821418e-01 8.312359e-02 3.861011e+00 7.786734e-02 1.073364e-02
1.602256e+01 3.402802e-01 3.821587e-01 8.312497e-02 3.861011e+00 7.788910e-02 1.073434e-02
1.602677e+01 3.402932e-01 3.821757e-01 8.312635e-02 3.861011e+00 7.791086e-02 1.073504e-02
1.603097e+01 3.403061e-01 3.821926e-01 8.312773e-02 3.861011e+00 7.793263e-02 1.073573e-02
1.603518e+01 3.403191e-01 3.822095e-01 8.312912e-02 3.861011e+00 7.795439e-02 1.073643e-02
1.603939e+01 3.403320e-01 3.822264e-01 8.313050e-02 3.861011e+00 7.797615e-02 1.073713e-02
1.604359e+01 3.403450e-01 3.822433e-01 8.313188e-02 3.861011e+00 7.799792e-02 1.073782e-02
1.604780e+01 3.403579e-01 3.822602e-01 8.313327e-02 3.861011e+00 7.801968e-02 1.073852e-02
1.605201e+01 3.403707e-01 3.822770e-01 8.313465e-02 3.861011e+00 7.804144e-02 1.073921e-02
1.605621e+01 3.403836e-01 3.822939e-01 8.313603e-02 3.861011e+00 7.806320e-02 1.073991e-02
1.606042e+01 3.403965e-01 3.823107e-01 8.313742e-02 3.861011e+00 7.808495e-02 1.074060e-02
1.606462e+01 3.404093e-01 3.823275e-01 8.313880e-02 3.861011e+00 7.810671e-02 1.074130e-02
1.606883e+01 3.404221e-01 3.823443e-01 8.314018e-02 3.861011e+00 7.812847e-02 1.074199e-02
1.607304e+01 3.404349e-01 3.823610e-01 8.314157e-02 3.861011e+00 7.815023e-02 1.074268e-02
1.607724e+01 3.404477e-01 3.823778e-01 8.314295e-02 3.861011e+00 7.817198e-02 1.074337e-02
1.608145e+01 3.404605e-01 3.823945e-01 8.314434e-02 3.861011e+00 7.819374e-02 1.074407e-02
1.608566e+01 3.404732e-01 3.824112e-01 8.314572e-02 3.861011e+00 7.821549e-02 1.074476e-02
1.608986e+01 3.404860e-01 3.824279e-01 8.314711e-02 3.861011e+00 7.823725e-02 1.074545e-02
1.609407e+01 3.404987e-01 3.824446e-01 8.314849e-02 3.861011e+00 7.825900e-02 1.074614e-02
1.609828e+01 3.405114e-01 3.824612e-01 8.314988e-02 3.861011e+00 7.828075e-02 1.074683e-02
1.610248e+01 3.405241e-01 3.824779e-01 8.315126e-02 3.861011e+00 7.830250e-02 1.074752e-02
1.610669e+01 3.405367e-01 3.824945e-01 8.315265e-02 3.861011e+00 7.832425e-02 1.074821e-02
1.611090e+01 3.405494e-01 3.825111e-01 8.315404e-02 3.861011e+00 7.834600e-02 1.074889e-02
1.611510e+01 3.405620e-01 3.825277e-01 8.315542e-02 3.861011e+00 7.836775e-02 1.074958e-02
1.611931e+01 3.405746e-01 3.825443e-01 8.315681e-02 3.861011e+00 7.838950e-02 1.075027e-02
1.612352e+01 3.405872e-01 3.825609e-01 8.315819e-02 3.861011e+00 7.841125e-02 1.075096e-02
1.612772e+01 3.405998e-01 3.825774e-01 8.315958e-02 3.861011e+00 7.843300e-02 1.075164e-02
1.613193e+01 3.406124e-01 3.825939e-01 8.316097e-02 3.861011e+00 7.845474e-02 1.075233e-02
1.613614e+01 3.406249e-01 3.826104e-01 8.316236e-02 3.861011e+00 7.847649e-02 1.075301e-02
1.614034e+01 3.406375e-01 3.826269e-01 8.316374e-02 3.861011e+00 7.849824e-02 1.075370e-02
1.614455e+01 3.406500e-01 3.826434e-01 8.316513e-02 3.861011e+00 7.851998e-02 1.075438e-02
1.614875e+01 3.406625e-01 3.826599e-01 8.316652e-02 3.861011e+00 7.854172e-02 1.075507e-02
1.615296e+01 3.406750e-01 3.826763e-01 8.316791e-02 3.861011e+00 7.856347e-02 1.075575e-02
1.615717e+01 3.406874e-01 3.826927e-01 8.316929e-02 3.861011e+00 7.858521e-02 1.075643e-02
1.616137e+01 3.406999e-01 3.827091e-01 8.317068e-02 3.861011e+00 7.860695e-02 1.075712e-02
1.616558e+01 3.407123e-01 3.827255e-01 8.317207e-02 3.861011e+00 7.862869e-02 1.075780e-02
1.616979e+01 3.407247e-01 3.827419e-01 8.317346e-02 3.861011e+00 7.865043e-02 1.075848e-02
1.617399e+01 3.407371e-01 3.827583e-01 8.317485e-02 3.861011e+00 7.867217e-02 1.075916e-02
1.617820e+01 3.407495e-01 3.827746e-01 8.317624e-02 3.861011e+00 7.869391e-02 1.075984e-02
1.618241e+01 3.407619e-01 3.827909e-01 8.317763e-02 3.861011e+00 7.871565e-02 1.076052e-02
1.618661e+01 3.407742e-01 3.828072e-01 8.317902e-02 3.861011e+00 7.873739e-02 1.076120e-02
1.619082e+01 3.407866e-01 3.828235e-01 8.318040e-02 3.861011e+00 7.875912e-02 1.076188e-02
1.619503e+01 3.407989e-01 3.828398e-01 8.318179e-02 3.861011e+00 7.878086e-02 1.076256e-02
1.619923e+01 3.408112e-01 3.828561e-01 8.318318e-02 3.861011e+00 7.880259e-02 1.076324e-02
1.620344e+01 3.408235e-01 3.828723e-01 8.318457e-02 3.861011e+00 7.882433e-02 1.076392e-02
1.620765e+01 3.408357e-01 3.828885e-01 8.318597e-02 3.861011e+00 7.884606e-02 1.076459e-02
1.621185e+01 3.408480e-01 3.829047e-01 8.318736e-02 3.861011e+00 7.886780e-02 1.076527e-02
1.621606e+01 3.408602e-01 3.829209e-01 8.318875e-02 3.861011e+00 7.888953e-02 1.076595e-02
1.622027e+01 3.408725e-01 3.829371e-01 8.319014e-02 3.861011e+00 7.891126e-02 1.076662e-02
1.622447e+01 3.408847e-01 3.829533e-01 8.319153e-02 3.861011e+00 7.893299e-02 1.076730e-02
1.622868e+01 3.408968e-01 3.829694e-01 8.319292e-02 3.861011e+00 7.895472e-02 1.076798e-02
1.623288e+01 3.409090e-01 3.829855e-01 8.319431e-02 3.861011e+00 7.897645e-02 1.076865e-02
1.623709e+01 3.409212e-01 3.830016e-01 8.319570e-02 3.861011e+00 7.899818e-02 1.076932e-02
1.624130e+01 3.409333e-01 3.830177e-01 8.319709e-02 3.861011e+00 7.901991e-02 1.077000e-02
1.624550e+01 3.409454e-01 3.830338e-01 8.319849e-02 3.861011e+00 7.904164e-02 1.077067e-02
1.624971e+01 3.409575e-01 3.830499e-01 8.319988e-02 3.861011e+00 7.906336e-02 1.077134e-02
1.625392e+01 3.409696e-01 3.830659e-01 8.320127e-02 3.861011e+00 7.908509e-02 1.077202e-02
1.625812e+01 3.409817e-01 3.830819e-01 8.320266e-02 3.861011e+00 7.910681e-02 1.077269e-02
1.626233e+01 3.409937e-01 3.830979e-01 8.320406e-02 3.861011e+00 7.912854e-02 1.077336e-02
1.626654e+01 3.410058e-01 3.831139e-01 8.320545e-02 3.861011e+00 7.915026e-02 1.077403e-02
1.627074e+01 3.410178e-01 3.831299e-01 8.320684e-02 3.861011e+00 7.917199e-02 1.077470e-02
1.627495e+01 3.410298e-01 3.831459e-01 8.320824e-02 3.861011e+00 7.919371e-02 1.077537e-02
1.627916e+01 3.410418e-01 3.831618e-01 8.320963e-02 3.861011e+00 7.921543e-02 1.077604e-02
1.628336e+01 3.410538e-01 3.831777e-01 8.321102e-02 3.861011e+00 7.923715e-02 1.077671e-02
1.628757e+01 3.410657e-01 3.831937e-01 8.321242e-02 3.861011e+00 7.925887e-02 1.077738e-02
1.629178e+01 3.410777e-01 3.832096e-01 8.321381e-02 3.861011e+00 7.928059e-02 1.077805e-02
1.629598e+01 3.410896e-01 3.832254e-01 8.321520e-02 3.861011e+00 7.930231e-02 1.077871e-02
1.630019e+01 3.411015e-01 3.832413e-01 8.321660e-02 3.861011e+00 7.932403e-02 1.077938e-02
1.630440e+01 3.411134e-01 3.832571e-01 8.321799e-02 3.861011e+00 7.934575e-02 1.078005e-02
1.630860e+01 3.411253e-01 3.832730e-01 8.321939e-02 3.861011e+00 7.936746e-02 1.078071e-02
1.631281e+01 3.411371e-01 3.832888e-01 8.322078e-02 3.861011e+00 7.938918e-02 1.078138e-02
1.631701e+01 3.411490e-01 3.833046e-01 8.322218e-02 3.861011e+00 7.941089e-02 1.078205e-02
1.632122e+01 3.411608e-01 3.833204e-01 8.322357e-02 3.861011e+00 7.943261e-02 1.078271e-02
1.632543e+01 3.411726e-01 3.833361e-01 8.322497e-02 3.861011e+00 7.945432e-02 1.078338e-02
1.632963e+01 3.411844e-01 3.833519e-01 8.322636e-02 3.861011e+00 7.947604e-02 1.078404e-02
1.633384e+01 3.411962e-01 3.833676e-01 8.322776e-02 3.861011e+00 7.949775e-02 1.078470e-02
1.633805e+01 3.412079e-01 3.833833e-01 8.322916e-02 3.861011e+00 7.951946e-02 1.078537e-02
1.634225e+01 3.412197e-01 3.833990e-01 8.323055e-02 3.861011e+00 7.954117e-02 1.078603e-02
1.634646e+01 3.412314e-01 3.834147e-01 8.323195e-02 3.861011e+00 7.956288e-02 1.078669e-02
1.635067e+01 3.412431e-01 3.834304e-01 8.323335e-02 3.861011e+00 7.958459e-02 1.078735e-02
1.635487e+01 3.412548e-01 3.834460e-01 8.323474e-02 3.861011e+00 7.960630e-02 1.078801e-02
1.635908e+01 3.412665e-01 3.834616e-01 8.323614e-02 3.861011e+00 7.962801e-02 1.078868e-02
1.636329e+01 3.412782e-01 3.834773e-01 8.323754e-02 3.861011e+00 7.964972e-02 1.078934e-02
1.636749e+01 3.412898e-01 3.834929e-01 8.323893e-02 3.861011e+00 7.967142e-02 1.079000e-02
1.637170e+01 3.413015e-01 3.835084e-01 8.324033e-02 3.861011e+00 7.969313e-02 1.079066e-02
1.637591e+01 3.413131e-01 3.835240e-01 8.324173e-02 3.861011e+00 7.971484e-02 1.079131e-02
1.638011e+01 3.413247e-01 3.835396e-01 8.324313e-02 3.861011e+00 7.973654e-02 1.079197e-02
1.638432e+01 3.413363e-01 3.835551e-01 8.324453e-02 3.861011e+00 7.975824e-02 1.079263e-02
1.638853e+01 3.413478e-01 3.835706e-01 8.324592e-02 3.861011e+00 7.977995e-02 1.079329e-02
1.639273e+01 3.413594e-01 3.835861e-01 8.324732e-02 3.861011e+00 7.980165e-02 1.079395e-02
1.639694e+01 3.413709e-01 3.836016e-01 8.324872e-02 3.861011e+00 7.982335e-02 1.079460e-02
1.640114e+01 3.413825e-01 3.836171e-01 8.325012e-02 3.861011e+00 7.984505e-02 1.079526e-02
1.640535e+01 3.413940e-01 3.836325e-01 8.325152e-02 3.861011e+00 7.986675e-02 1.079591e-02
1.640956e+01 3.414055e-01 3.836480e-01 8.325292e-02 3.861011e+00 7.988845e-02 1.079657e-02
1.641376e+01 3.414169e-01 3.836634e-01 8.325432e-02 3.861011e+00 7.991015e-02 1.079723e-02
1.641797e+01 3.414284e-01 3.836788e-01 8.325572e-02 3.861011e+00 7.993185e-02 1.079788e-02
1.642218e+01 3.414398e-01 3.836942e-01 8.325712e-02 3.861011e+00 7.995355e-02 1.079853e-02
1.642638e+01 3.414513e-01 3.837096e-01 8.325852e-02 3.861011e+00 7.997525e-02 1.079919e-02
1.643059e+01 3.414627e-01 3.837249e-01 8.325992e-02 3.861011e+00 7.999694e-02 1.079984e-02
1.643480e+01 3.414741e-01 3.837403e-01 8.326132e-02 3.861011e+00 8.001864e-02 1.080049e-02
1.643900e+01 3.414855e-01 3.837556e-01 8.326272e-02 3.861011e+00 8.004033e-02 1.080115e-02
1.644321e+01 3.414968e-01 3.837709e-01 8.326412e-02 3.861011e+00 8.006203e-02 1.080180e-02
1.644742e+01 3.415082e-01 3.837862e-01 8.326552e-02 3.861011e+00 8.008372e-02 1.080245e-02
1.645162e+01 3.415195e-01 3.838015e-01 8.326692e-02 3.861011e+00 8.010541e-02 1.080310e-02
1.645583e+01 3.415308e-01 3.838167e-01 8.326832e-02 3.861011e+00 8.012710e-02 1.080375e-02
1.646004e+01 3.415421e-01 3.838320e-01 8.326972e-02 3.861011e+00 8.014880e-02 1.080440e-02
1.646424e+01 3.415534e-01 3.838472e-01 8.327112e-02 3.861011e+00 8.017049e-02 1.080505e-02
1.646845e+01 3.415647e-01 3.838624e-01 8.327252e-02 3.861011e+00 8.019218e-02 1.080570e-02
1.647266e+01 3.415759e-01 3.838776e-01 8.327393e-02 3.861011e+00 8.021387e-02 1.080635e-02
1.647686e+01 3.415872e-01 3.838928e-01 8.327533e-02 3.861011e+00 8.023555e-02 1.080700e-02
1.648107e+01 3.415984e-01 3.839080e-01 8.327673e-02 3.861011e+00 8.025724e-02 1.080764e-02
1.648527e+01 3.416096e-01 3.839231e-01 8.327813e-02 3.861011e+00 8.027893e-02 1.080829e-02
1.648948e+01 3.416208e-01 3.839383e-01 8.327954e-02 3.861011e+00 8.030061e-02 1.080894e-02
1.649369e+01 3.416320e-01 3.839534e-01 8.328094e-02 3.861011e+00 8.032230e-02 1.080958e-02
1.649789e+01 3.416431e-01 3.839685e-01 8.328234e-02 3.861011e+00 8.034398e-02 1.081023e-02
1.650210e+01 3.416543e-01 3.839836e-01 8.328374e-02 3.861011e+00 8.036567e-02 1.081088e-02
1.650631e+01 3.416654e-01 3.839986e-01 8.328515e-02 3.861011e+00 8.038735e-02 1.081152e-02
1.651051e+01 3.416765e-01 3.840137e-01 8.328655e-02 3.861011e+00 8.040904e-02 1.081217e-02
1.651472e+01 3.416876e-01 3.840287e-01 8.328796e-02 3.861011e+00 8.043072e-02 1.081281e-02
1.651893e+01 3.416987e-01 3.840438e-01 8.328936e-02 3.861011e+00 8.045240e-02 1.081345e-02
1.652313e+01 3.417097e-01 3.840588e-01 8.329076e-02 3.861011e+00 8.047408e-02 1.081410e-02
1.652734e+01 3.417208e-01 3.840738e-01 8.329217e-02 3.861011e+00 8.049576e-02 1.081474e-02
1.653155e+01 3.417318e-01 3.840887e-01 8.329357e-02 3.861011e+00 8.051744e-02 1.081538e-02
1.653575e+01 3.417429e-01 3.841037e-01 8.329498e-02 3.861011e+00 8.053912e-02 1.081602e-02
1.653996e+01 3.417539e-01 3.841186e-01 8.329638e-02 3.861011e+00 8.056079e-02 1.081667e-02
1.654417e+01 3.417648e-01 3.841336e-01 8.329779e-02 3.861011e+00 8.058247e-02 1.081731e-02
1.654837e+01 3.417758e-01 3.841485e-01 8.329919e-02 3.861011e+00 8.060415e-02 1.081795e-02
1.655258e+01 3.417868e-01 3.841634e-01 8.330060e-02 3.861011e+00 8.062582e-02 1.081859e-02
1.655679e+01 3.417977e-01 3.841783e-01 8.330200e-02 3.861011e+00 8.064750e-02 1.081923e-02
1.656099e+01 3.418086e-01 3.841931e-01 8.330341e-02 3.861011e+00 8.066917e-02 1.081987e-02
1.656520e+01 3.418196e-01 3.842080e-01 8.330481e-02 3.861011e+00 8.069085e-02 1.082051e-02
1.656940e+01 3.418305e-01 3.842228e-01 8.330622e-02 3.861011e+00 8.071252e-02 1.082114e-02
1.657361e+01 3.418413e-01 3.842376e-01 8.330763e-02 3.861011e+00 8.073419e-02 1.082178e-02
1.657782e+01 3.418522e-01 3.842524e-01 8.330903e-02 3.861011e+00 8.075586e-02 1.082242e-02
1.658202e+01 3.418630e-01 3.842672e-01 8.331044e-02 3.861011e+00 8.077753e-02 1.082306e-02
1.658623e+01 3.418739e-01 3.842820e-01 8.331185e-02 3.861011e+00 8.079920e-02 1.082369e-02
1.659044e+01 3.418847e-01 3.842967e-01 8.331325e-02 3.861011e+00 8.082087e-02 1.082433e-02
1.659464e+01 3.418955e-01 3.843115e-01 8.331466e-02 3.861011e+00 8.084254e-02 1.082497e-02
1.659885e+01 3.419063e-01 3.843262e-01 8.331607e-02 3.861011e+00 8.086421e-02 1.082560e-02
1.660306e+01 3.419171e-01 3.843409e-01 8.331747e-02 3.861011e+00 8.088587e-02 1.082624e-02
1.660726e+01 3.419278e-01 3.843556e-01 8.331888e-02 3.861011e+00 8.090754e-02 1.082687e-02
1.661147e+01 3.419386e-01 3.843703e-01 8.332029e-02 3.861011e+00 8.092921e-02 1.082750e-02
1.661568e+01 3.419493e-01 3.843849e-01 8.332170e-02 3.861011e+00 8.095087e-02 1.082814e-02
